981.0,1016.3024073928093,970.0052614077766,881.9003304168402,776.4402651169381,667.7247305318757,564.0247955383597,469.8381546707298,387.04165816924325,315.9354873241064,256.0133416841799,206.3633100423438,165.4767188482475,132.0088541573903,104.84384536634286,82.94120852308332,65.37840432293028,51.43177466112315,40.40542869447757,31.665422017071204,24.74900789512585,19.296075814636524,15.010391774848848,11.651968569853306,9.038791151134939,7.012639609390254,5.436699976346548,4.2080251286312755,3.250924960337217,2.5070335213062687,1.9301343415656176,1.4858562463894214,1.1445911598937417,0.8810185453952758,0.6769301115990558,0.5192281435121429,0.3975885152264189,0.3039297949882999,0.23234028320816252,0.17775565993728262,0.13574419040795846,0.10339987031625615,0.07853347018515038,0.05943588280080283,0.04477418653975107,0.033667444329718944,0.025340558567672436,0.018970813019430637,0.013972232467556873,0.010046290794017775,0.006951502035652436,0.004490619605665564,0.002629618564879113,0.0013805203764708145,0.00046346274977461673,-0.00044259065044390883,-0.0013139554662581578,-0.002145630137201895,-0.0028724695653204327,-0.003234394583611117,-0.003336889536261706,-0.0036369998635573295,-0.004122596039212197,-0.004699526370610468,-0.005323417184800595,-0.005970992287603963,-0.006291414373832547,-0.006277422800882591,-0.006368579897977906,-0.0066947391027266465,-0.007112759332749063,-0.007550401841472853,-0.007972127735050976,-0.008305219591335141,-0.008359434060604274,-0.008383410059414353,-0.008471824491754348,-0.008559537020950643,-0.008616775061410113,-0.008619735913440944,-0.008560737155784903,-0.008457018480447446,-0.008309320943135329,-0.008128032911307228,-0.007932711632041787,-0.007705887173319897,-0.007459516725280196,-0.007227643961447712,-0.007034558973699873,-0.006842505923875107,-0.006632955284603982,-0.00642326708105426,-0.0062259051052006575,-0.006043111592155755,-0.0058574961164013116
0.0,6.1638964714743425,10.972690660643618,14.345709905644854,16.411356124253366,17.385322959582496,17.504195757037376,16.992961640755176,16.04835945152051,14.832082617562074,13.470879483016224,12.060832294460013,10.670330834787302,9.344316298401477,8.111165394627983,6.986559435401751,5.977100277265561,5.082870026794946,4.299685505639924,3.620198011809453,3.0351275052466886,2.5347505519607396,2.109342443553802,1.7496130087366704,1.4469046840143562,1.1933606578743183,0.9818655959991079,0.806040807473498,0.6603109943370351,0.5398606667823205,0.4405632126350368,0.3589060557498157,0.29192385401258736,0.2370991932344137,0.19230632273740517,0.15577136888123957,0.12601979866735413,0.10182873196399271,0.08218862218986492,0.06626812953577793,0.05337968691265013,0.04295725288898842,0.034537948815886794,0.02774385271985939,0.02226600136896345,0.017853907859122196,0.014304360382906731,0.011451661721825565,0.009160118613489896,0.007320003507137932,0.005842909273270408,0.004657387206451303,0.0037061563520052712,0.0029441822745115407,0.0023349709635158765,0.0018473919057014762,0.0014561803967235454,0.0011414763176894021,0.0008875848828085775,0.0006833757103126586,0.000520362604315853,0.0003907106988499674,0.00028542286490533737,0.00019882094191658197,0.0001266279214463045,6.554900602537615e-5,1.4110122778407738e-5,-2.7474918967662138e-5,-6.020178093941794e-5,-8.743602370587103e-5,-0.00011138713361706438,-0.00013301582588157661,-0.0001527424889196135,-0.00017076772220628815,-0.0001861719062370568,-0.0001984253113698801,-0.0002085156089347511,-0.0002171136259169232,-0.00022426025756088863,-0.00023017516304288705,-0.00023463719147828955,-0.00023767108202654054,-0.0002392969750308992,-0.00023956604529261653,-0.00023863414370628206,-0.00023659643847714773,-0.00023352018338942002,-0.00022962091972736028,-0.00022522296373459334,-0.00022061953820149324,-0.00021571161466151322,-0.00021056566258052247,-0.00020520951002461182,-0.0001998640287066114,-0.00019450551216722533
0.0,0.6975389084581392,2.4333694793622094,4.718168368341702,7.1595589789142995,9.47451629106621,11.480012542089186,13.075476752566614,14.223386005928038,14.93096178039755,15.234592524483675,15.187523582084914,14.850719134342823,14.285977511361313,13.551484640366525,12.699708128339177,11.77558230248401,10.816782458372476,9.85365862183672,8.909786727045566,8.002727535913428,7.144816311270444,6.344059085813925,5.605036933509595,4.9295764749526265,4.317422505130965,3.766778483255675,3.274745766399748,2.8376824009124366,2.451504256765541,2.111918348526898,1.8146039509712422,1.5553331113346676,1.3300639309658853,1.1349941363158917,0.9665966355952392,0.8216377867750616,0.6971855151921341,0.5906000641314825,0.49952564397180943,0.42187133593477294,0.3557918249740985,0.29966697179802443,0.25208028283956885,0.21179909022868984,0.17775438318359144,0.14902250111203302,0.124807804498707,0.10442664312113535,0.08729290880698307,0.07290586364893949,0.060837934208906784,0.05072552196112618,0.04225988789895068,0.03517953352877283,0.029263060789527496,0.02432313490237879,0.02020146618952396,0.016764678955987163,0.013900599622493912,0.01151540935960145,0.009530309069502656,0.007879238794166576,0.006506289960664029,0.00536469789106959,0.004415324033751448,0.0036255836365690244,0.0029687495384662704,0.0024227333079002763,0.0019690828863123877,0.0015920251652110295,0.001278294957630471,0.0010168747938932594,0.0007986858817144809,0.0006163574233545558,0.000464062522919536,0.0003369381468767722,0.00023083145745357868,0.0001421938250126594,6.821671316369559e-5,6.495242549901441e-6,-4.4857226171706866e-5,-8.742121488953343e-5,-0.00012248623681477555,-0.00015113839368915,-0.00017429574188927675,-0.0001927213464381751,-0.0002070578019050898,-0.00021792463226822298,-0.00022586398559972334,-0.00023136712471267683,-0.00023479657626783066,-0.00023650277792598216,-0.0002367419792653216,-0.0002358139153253463
0.0,0.0029917058667464445,0.021691756897008183,0.0659080347833266,0.13992361500898307,0.2438163750803068,0.3747719765391473,0.5282342707315962,0.6988032287846294,0.8809085077249176,1.0692656315823514,1.2591609318380965,1.4465995141135557,1.6283575623472402,1.801963223345531,1.965632032091674,2.1181931549031696,2.2589864355054114,2.387776069469842,2.504662228465033,2.609999598786448,2.7043280585509786,2.7883161611218776,2.8627065497198263,2.9282821874164005,2.985835761414754,3.0361463626075635,3.079963444816437,3.1179953193797667,3.150901893635243,3.1792907638711934,3.203715486238538,3.224676401858872,3.2426221995343236,3.257952654600269,3.271021819330526,3.2821416661586493,3.29158567054278,3.2995926649536096,3.306370325922966,3.312098674391931,3.316933216214157,3.3210078557058877,3.324437615935521,3.327321075861928,3.3297424344346163,3.331773518608148,3.333475455310594,3.334900169489573,3.336091697183141,3.337087280603326,3.337918436848391,3.3386117344054247,3.3391895660938093,3.3396707790412563,3.340071220324453,3.3404041917692644,3.340680851538538,3.340910539667724,3.3411010740941602,3.341258988769353,3.341389746955051,3.3414979109412246,3.3415872856915647,3.34166103533016,3.341721793714523,3.3417717463152643,3.3418127099441652,3.341846199916662,3.3418734783986137,3.341895595893638,3.341913421236819,3.3419276733492316,3.3419389453815715,3.3419477286486075,3.3419544322699832,3.3419593994998795,3.3419629173115375,3.341965225206202,3.341966522382908,3.3419669762761557,3.341966727357402,3.341965894730362,3.3419645795735793,3.341962868454827,3.3419608354108283,3.3419585439980146,3.341956048933403,3.341953397549762,3.341950629495592,3.3419477781877887,3.3419448714761155,3.3419419332184996,3.34193898293797,3.341936037314551
0.0,117.85583934881494,194.106312298215,236.04995893061187,252.1446632804957,250.12930332977714,236.35380812551674,215.72216060266112,191.81921818980857,167.12105900951448,143.23577179959312,121.14298958553806,101.34140417986211,83.98443205285909,69.03717702169263,56.34578536426841,45.70033637068242,36.86302947321062,29.596177149337702,23.666591582112,18.85377895829429,14.967400545988042,11.843787893309331,9.343999907770913,7.351547632671017,5.770788149806468,4.521409705445294,3.5361715262836024,2.760710369886295,2.1514949227139724,1.6738195082656298,1.3000406898981332,1.0084426691006863,0.7814184971590062,0.6048173146524921,0.4675600278379832,0.3609959197094961,0.2783449558466102,0.21434392944579336,0.16489908155970692,0.12674551132270015,0.09731172182514888,0.07461457043462683,0.0571246825334934,0.043649208148134756,0.033281632127321166,0.02533093328954756,0.01924705518278728,0.014580102149097995,0.010989530466862806,0.008218335762008281,0.0060712399175210175,0.004404000264030166,0.0031272802115832376,0.0021652178344132972,0.0014246704295627158,0.0008326382604805109,0.00034359960727802587,-7.222278924450901e-5,-0.0004092250534862913,-0.0006594645606568227,-0.0008356630876001546,-0.001004903725692784,-0.0011796718504476027,-0.0013651110255298111,-0.0015631068772055995,-0.0017524609092453777,-0.001894355441065278,-0.001983628753406019,-0.002068575289349464,-0.0021709325614254634,-0.0022897943165112087,-0.002418061358353077,-0.002548622275600546,-0.002655998466090672,-0.002728044904771329,-0.0027831715166895354,-0.0028316126204645958,-0.0028693387332493683,-0.0028995840711090698,-0.0029150168429726347,-0.0029157266034169575,-0.0029012946061498157,-0.0028723180101589162,-0.0028312939707418236,-0.002779303061151548,-0.0027169929842285863,-0.0026481216911476884,-0.002577530634006786,-0.0025096215043094307,-0.002440494445954078,-0.002370968846211309,-0.002300356631256353,-0.0022330202083653303,-0.002166837064193519
0.0,112.19875906007184,184.78920930790073,224.7195609019426,240.04171944303195,238.12309676994784,225.0088253354919,205.3674968937334,182.61189571669783,159.09924817705775,136.36045475321268,115.3281260854323,96.47701677922873,79.95317931432187,65.72339252465139,53.64118766678359,43.50672022488969,35.09360405849653,28.175560646169473,22.53059518617062,17.94879756829616,14.24896531978061,11.275286074430484,8.895487912197918,6.998673346302812,5.493790318615759,4.304382039583917,3.3664352930219876,2.6281962721317496,2.0482231664236994,1.5934761718688772,1.2376387367830228,0.9600374209838536,0.7439104092953739,0.575786083549172,0.4451171465017597,0.34366811556343974,0.2649843979659726,0.20405542083239542,0.1569839256448411,0.12066172677921057,0.09264075917754178,0.07103307105376477,0.05438269777188597,0.04155404615702446,0.03168411378520981,0.024115048491649298,0.018323196534013503,0.013880257245941299,0.01046203300445339,0.007823855645431898,0.005779820401480024,0.004192608251356726,0.0029771707614272467,0.0020612873783614656,0.0013562862489437085,0.0007926716239774495,0.00032710682612868404,-6.875609536077069e-5,-0.0003895822509189479,-0.0006278102617452939,-0.0007955512593953463,-0.0009566683468595294,-0.0011230476016261164,-0.0012995856963043807,-0.0014880777470997308,-0.0016683427856016,-0.0018034263798941438,-0.0018884145732425298,-0.0019692836754606905,-0.0020667277984770397,-0.002179884189318671,-0.0023019944131521296,-0.0024262884063717205,-0.0025285105397183203,-0.0025970987493423065,-0.0026495792838884375,-0.0026956952146822946,-0.002731610474053399,-0.002760404035695835,-0.0027750960345099478,-0.0027757717264529436,-0.0027620324650546244,-0.002734446745671288,-0.0026953918601462156,-0.0026458965142162746,-0.0025865773209856145,-0.0025210118499726015,-0.0024538091635744616,-0.0023891596721025803,-0.002323350712548284,-0.0022571623415931653,-0.002189939512956047,-0.002125835238363794,-0.0020628288851122305
3.147724e6,3.147695934689353e6,3.147671859536779e6,3.1476550911301984e6,3.1476374679460633e6,3.147616532831949e6,3.1475978238606215e6,3.147581058939142e6,3.1475661964434534e6,3.147552915987777e6,3.147543656736685e6,3.147535526720448e6,3.147527076510442e6,3.14751957586405e6,3.1475130036603305e6,3.147507670422278e6,3.1475030712168543e6,3.147499862702092e6,3.147496731495565e6,3.1474936613217234e6,3.147491036392288e6,3.147488786179559e6,3.1474868580192868e6,3.147485249288672e6,3.147484039841411e6,3.1474829134532097e6,3.147482785323923e6,3.147482103172849e6,3.1474813605646756e6,3.1474807329526986e6,3.1474802127553285e6,3.147479797586032e6,3.147479422234556e6,3.147479097555246e6,3.1474788216824043e6,3.147478587923442e6,3.147478388993338e6,3.1474782220586357e6,3.1474780836826507e6,3.1474779594487334e6,3.1474778567628236e6,3.147477769779257e6,3.14747769635584e6,3.1474776343801212e6,3.1474775822433876e6,3.147477537185947e6,3.1474774960683733e6,3.1474774653883576e6,3.1474774400659646e6,3.1474774193062815e6,3.1474774024787447e6,3.1474773890225114e6,3.147477377531634e6,3.1474773672168613e6,3.1474773606798756e6,3.147477356510212e6,3.1474773540094364e6,3.147477353105745e6,3.147477352988297e6,3.1474773535347623e6,3.147477355004604e6,3.147477358556759e6,3.147477362797891e6,3.1474773678267244e6,3.147477373874128e6,3.1474773802682916e6,3.1474773862067964e6,3.147477392675961e6,3.147477400836425e6,3.1474774093804304e6,3.1474774182764366e6,3.147477427441715e6,3.147477437086806e6,3.1474774456573217e6,3.1474774541021395e6,3.147477463997883e6,3.14747747393973e6,3.1474774838064853e6,3.1474774935432677e6,3.147477502978862e6,3.1474775107247676e6,3.1474775189765734e6,3.1474775279158764e6,3.1474775369261554e6,3.147477545404901e6,3.1474775536926403e6,3.1474775613407255e6,3.1474775672371536e6,3.147477573008029e6,3.1474775800428404e6,3.147477587013933e6,3.147477593795024e6,3.1474776003964827e6,3.1474776068434003e6,3.1474776113789133e6
428.0,340.59675558197335,272.1135709510891,215.4372837959012,174.38515996930886,146.81633797031571,124.52796785651734,106.39528258081697,91.36512243837863,78.9174240272319,66.1713209221459,55.88626612950108,48.522338515324826,42.286281027876214,36.89594888609469,31.812168605576197,27.422382490118647,23.012020348636792,19.700725953669835,17.188303445401818,14.950350794553733,12.975590550134147,11.240482707952868,9.679286588000405,8.189509932364029,7.016651719274298,5.278302938312055,4.502787182703787,3.963714843224169,3.466655370556865,3.00604548682919,2.5779186111131613,2.2266704227918273,1.9236014895744065,1.6577415230448602,1.425201999936421,1.2235578073862625,1.0469734312635663,0.8923608333295375,0.7656390555462841,0.6537026048511634,0.5575312397674654,0.4748438441480683,0.4039582846463772,0.3431389384877419,0.2922323741480818,0.2511417590522822,0.21178036726521834,0.1781570706890615,0.14939910300110051,0.12478158446244944,0.10370196000128414,0.08645792872083669,0.07273837507618175,0.059268564666413344,0.047333841588597686,0.037082349093301596,0.02813079562147743,0.02087601146785824,0.014929003458366943,0.009703213030446377,0.004089577935504083,-0.0006558836500874597,-0.0048342661213421016,-0.008811853239471748,-0.012014197576338308,-0.014005612177680258,-0.015953035230018488,-0.018837798499783242,-0.021289372697050692,-0.023404672723590498,-0.025198883672120517,-0.026954299306579214,-0.02725505734217181,-0.027438856498395496,-0.028813217036220005,-0.02985662654764684,-0.030562284693064632,-0.030968962918315628,-0.03098669546491717,-0.029546192367170453,-0.028970710663125263,-0.029098535877042933,-0.02927022701263082,-0.02892747751651849,-0.028516186374297675,-0.027636756185874762,-0.025462021878325376,-0.023795467820988476,-0.02366545525998087,-0.023487967643590037,-0.023193782181333705,-0.022820713510099542,-0.02241430198423513,-0.020482052889922463
338.0,353.88414938141733,346.0234393027544,323.55834183597295,293.9256455365034,262.8975487261682,233.08195181422496,205.39714167841825,180.25875327444018,157.76192983680815,137.61459720552233,119.36621239519985,103.41376342149088,89.62259148709134,77.71900789757728,67.43583975175632,58.46833561960907,50.53681924995744,43.55923783652818,37.5751705771767,32.45300203223358,28.05044928069029,24.25485955589818,20.975150607552816,18.100657553318218,15.594530806840982,13.331057971252266,11.281408683146811,9.589160580793509,8.181143624071924,6.998398373178819,5.989863649025422,5.13102959465546,4.399990428993811,3.7760321642740355,3.2417269363271046,2.7832786684719144,2.38926253328561,2.0493390243913288,1.757553221492186,1.5067509405724286,1.2910037959041696,1.1054401012803572,0.9458242680607558,0.8086345273298472,0.6908205553448842,0.5903914485821268,0.5043403624518245,0.4300671425012426,0.36607932514262337,0.3109956161661281,0.2636132730078749,0.22298643411584798,0.18838977899038764,0.1588878592944482,0.13333408177719883,0.11122572621372236,0.09209941616436265,0.07557764857943726,0.06145526307445068,0.0494216300306409,0.03889219436395833,0.029635521110652152,0.02150426378905966,0.014335082046479845,0.007975571822399686,0.002548108585618562,-0.0020274419924614863,-0.006131856755671462,-0.009924735330889589,-0.013370272502369713,-0.016469968867806307,-0.019250512240409804,-0.021662094481971973,-0.023464646632711254,-0.025054550148367008,-0.026574510396091947,-0.02794098687303099,-0.029117372304884672,-0.030072661813684377,-0.030579688560985533,-0.030654258131011167,-0.030702723506009985,-0.030760695719690583,-0.030787072434640697,-0.03070115721482218,-0.030484904936213666,-0.02991239130575305,-0.02893862727117604,-0.02797726418543859,-0.02724143434983335,-0.02662358861956098,-0.02607226767560475,-0.02555032306908522,-0.02481126885008843
0.0,2.1326305319941805,3.835044372630563,5.0837883164955615,5.908309591070418,6.372735762632408,6.553795467155503,6.521195021601068,6.334127841383669,6.040805333018763,5.679076620647441,5.2756587400903125,4.851941574145182,4.42627104250272,4.011376076036006,3.615506361640654,3.243769053251704,2.8982851654334216,2.5794811867661585,2.287675247024032,2.0230673205839143,1.7847492028594079,1.5712545544376046,1.3807940544666473,1.2114184816583435,1.0610130585270494,0.9275817082339018,0.8087128902245339,0.7032931840217641,0.6104772350160163,0.5291653839046281,0.4581851977475641,0.3963419881654886,0.342576361428985,0.2959176384208523,0.25547928578277945,0.2204632240869334,0.19016675912255052,0.16396374478393264,0.1413077060298744,0.1217327170546546,0.10482555256567831,0.09022754920513115,0.07762822968571297,0.0667562223486075,0.05737835172295427,0.04929417409587368,0.042331669944931385,0.0363348159148555,0.031169439927900246,0.026720458195443803,0.022888651088552293,0.019589010446194773,0.016749414284562714,0.014308118377398532,0.012209027078129316,0.010403177791486558,0.008848932408360573,0.007510653825991348,0.0063585505092634284,0.005367320095095399,0.004514873589673831,0.0037799646144541263,0.003145559154329429,0.0025970574358479587,0.0021218374375523074,0.0017098489566510044,0.0013534298219624722,0.0010453100519527843,0.0007774224029469837,0.0005433380110798579,0.00033812868510862547,0.00015787653343990704,-7.200859551513039e-7,-0.0001389731569830812,-0.00025845952210117203,-0.00036255274020969425,-0.00045382254479200973,-0.0005336472355322426,-0.0006034246294763042,-0.0006631970726732975,-0.0007120154849953937,-0.0007508601414095107,-0.0007819712899722495,-0.0008068939766274353,-0.0008263786610170865,-0.0008408958256817614,-0.0008502135640284259,-0.0008525267494856359,-0.0008483139993085088,-0.0008398092942839781,-0.0008289982278408104,-0.0008168677195912918,-0.0008040676436241386,-0.0007902931927155655
0.0,0.24088615568881097,0.8449401254323783,1.651441722579273,2.529924832207992,3.3839129836538757,4.149788836471016,4.79113972437766,5.291788797274714,5.649837286794174,5.872839595610496,5.973749965671987,5.968209278420457,5.873198773497772,5.705937464180451,5.482847636835876,5.218563359276756,4.925969002431157,4.61579382514478,4.296957010260756,3.976753310836888,3.661130400526469,3.354686044033477,3.0608549927484825,2.782014658798392,2.5197095987186175,2.2747762596791508,2.0474012663024777,1.8373598987891462,1.6442883558839148,1.4676830354304198,1.306875437895019,1.161077048173256,1.0293972501177062,0.9108915182629312,0.8045895063662795,0.7095180803383522,0.6247200265872889,0.5492711988454076,0.4822904490630328,0.42294793683190623,0.3704715461990212,0.32414687279906784,0.28331730277827055,0.24738445185706873,0.21580383242600026,0.1880837843768717,0.16378205996686673,0.14250176595399605,0.12388683429380333,0.1076192597131295,0.09341584340771718,0.08102511431267824,0.07022438051833318,0.06081710162425585,0.05262980664596598,0.04550920218371114,0.03932010499581735,0.03394362746674417,0.029275404290747226,0.02522419595692488,0.021710084908537236,0.018663238186000124,0.01602220680190932,0.013733367118369578,0.011749893151777121,0.010031005771925644,0.008541493329952054,0.007250847994848453,0.006132536317097435,0.00516323478743718,0.004322640273149494,0.0035931666002631153,0.002959652785045632,0.0024091766811329303,0.0019309296354054317,0.0015154719631337889,0.0011544529378716296,0.0008405128344414195,0.0005675105731015097,0.0003300830021055764,0.00012407101190886814,-5.394534347324186e-5,-0.00020716356304569048,-0.0003385999035123196,-0.0004509768481965078,-0.0005466373763182664,-0.0006275279302298494,-0.0006950763360483126,-0.0007500987435358722,-0.0007937984461796379,-0.000827526444737769,-0.0008527100359471385,-0.0008706700168699082,-0.0008826017506314227
0.0,0.0010322909001817952,0.00750960639256237,0.022928547094614837,0.04896476879832535,0.08587892145772387,0.13293652603720846,0.18878896801208098,0.2517656659806651,0.3200892205085391,0.3920217749310269,0.4659577245899574,0.5404705324346512,0.6143389263250513,0.6865561277715154,0.7563235057718506,0.8230403205809844,0.8862749194504701,0.9457436247267271,1.0012843680566952,1.0528364096307514,1.1004209244888632,1.14412552442458,1.1840866014317812,1.2204774285391475,1.2534950976659027,1.283351565599275,1.3102651713352,1.3344535197684935,1.3561305025766803,1.3755045760526377,1.3927770125981642,1.4081398375034313,1.4217746363048704,1.4338515125799745,1.4445286075893515,1.4539519487381862,1.4622554826423753,1.46956145521075,1.4759808227724893,1.4816138975137088,1.4865509962899197,1.490873165647997,1.4946529274411837,1.497954970358708,1.500836870027544,1.5033497472211776,1.5055389083255935,1.5074444359120318,1.5091017265020146,1.5105419676286773,1.5117926223035487,1.512877812748439,1.513818713114775,1.514633887490612,1.5153395988493574,1.5159500742594794,1.5164777484895582,1.5169334715999976,1.5173267074788184,1.5176657003743106,1.5179576310251464,1.518208747897254,1.5184244832527183,1.5186095513596263,1.5187680442523395,1.518903506931766,1.5190190115576738,1.5191172226726464,1.5192004491259252,1.5192706903378228,1.5193296731824582,1.5193788900111602,1.5194196284100745,1.5194530016519008,1.5194799751919024,1.5195013892677305,1.5195179730246902,1.5195303584497535,1.5195390923415089,1.51954465082892,1.5195474499410915,1.51954785942409,1.5195462083257725,1.519542786511495,1.5195378481707702,1.5195316157550498,1.5195242848834887,1.5195160306416906,1.5195070128120576,1.519497381449294,1.5194872694179613,1.5194767916384284,1.5194660462733358,1.5194551158460614
0.0,40.78329346518328,67.91563260889166,83.89958796505788,91.29982791565766,92.58446262191497,89.87112978441955,84.72548115131913,78.25569899809047,71.2181657265983,64.10511298141542,57.17943411774037,50.61967140651603,44.57131354780906,39.095219695076544,34.19511570474735,29.849228263632813,26.00445833870452,22.603134758856836,19.605985701811637,16.987297327549282,14.708796092233333,12.731330910015712,11.016775522196895,9.530391058796484,8.237870198802472,7.110354467613011,6.113334025067337,5.239417483228078,4.484035922432686,3.8358788260902084,3.28197364581219,2.808456554883644,2.4041197085703305,2.059040584486928,1.7644107456693645,1.5125749022086357,1.2971489105480571,1.1125695885857172,0.9541966178401664,0.8183472130209924,0.7017287036235245,0.6015691348452868,0.51553858423528,0.441598025938012,0.3780607841288846,0.32350825817377954,0.2767499172019657,0.23661825726371158,0.20214202375076182,0.17251038894799284,0.14703224793915431,0.12512836976799405,0.10632484210054656,0.09021918358890844,0.07640727455135793,0.06453638572152222,0.05431870670062022,0.04551292580060895,0.03793009869589938,0.031411453872606965,0.02581542580148285,0.020972572043373577,0.01677025110791179,0.0131119283795045,0.009913493067242478,0.007118857580084319,0.004695571674645835,0.002600566745565067,0.0007593719048003579,-0.0008768475732438522,-0.0023373208375554815,-0.0036414021775530744,-0.004805789781808899,-0.005816319590319421,-0.006675216189683102,-0.0074238512239242485,-0.008087892902096883,-0.008669765853176149,-0.009180201422152562,-0.009602706742608703,-0.009909811365228406,-0.010116497570796825,-0.010259878346642546,-0.010360251387107569,-0.010421670132179884,-0.010444706539442607,-0.010418123323366736,-0.010302423664228809,-0.010111887627334235,-0.009887343052077627,-0.009661289255474098,-0.009444019873155775,-0.009239927399242153,-0.009034962207316227
0.0,38.825695378854476,64.65568224366484,79.87240774273509,86.91743617570607,88.14040841606302,85.55731555476741,80.65865805605581,74.49942544618212,67.79969377172156,61.02806755830748,54.434821280088855,48.189927179003256,42.431890497514225,37.21864914971286,32.55375015091949,28.41646530697845,24.75624433844671,21.518184290431716,18.664898388124683,16.17190705582692,14.00277387980613,12.120227026334963,10.487970297131456,9.072932287974261,7.842452429259956,6.769057453167593,5.819893991864108,4.987925444033134,4.26880219815592,3.6517566424378836,3.1244389108132076,2.673650640249231,2.288721962558955,1.960206636431555,1.6797190298772346,1.4399713069026212,1.2348857628417504,1.0591662483336022,0.9083951801838385,0.7790665467959847,0.6680457258495953,0.572693816372713,0.49079273219198705,0.4204013206929878,0.3599138664906985,0.3079798617814386,0.26346592117627166,0.2252605809150537,0.19243920661072544,0.16422989027848933,0.13997470003807508,0.11912220801913032,0.10122124967972028,0.08588866277664083,0.07273972537289274,0.06143863920688912,0.05171140877899042,0.04332830536217968,0.03610945395849618,0.029903704086721824,0.02457628536301167,0.019965888585291653,0.015965279054732023,0.012482555817288308,0.009437645400014853,0.00677715241624028,0.004470184234262843,0.002475739541777949,0.0007229220533699439,-0.0008347588897281458,-0.0022251294373528165,-0.0034666148730305222,-0.0045751118722820745,-0.005537136249984092,-0.006354805812578317,-0.0070675063651758855,-0.007699674042796232,-0.008253617092223694,-0.00873955175388924,-0.009141776818963488,-0.009434140419697437,-0.009630905687398569,-0.0097674041860037,-0.009862959320526405,-0.009921429965835244,-0.009943360625549359,-0.009918053403845129,-0.009807907328345822,-0.009626517021222197,-0.009412750585577903,-0.009197547371211345,-0.008990706919244298,-0.008796410884078532,-0.00860128402136505
5.432076e6,5.432072940368648e6,5.432070211018173e6,5.432068054512796e6,5.432065960556718e6,5.432063697719337e6,5.432061692000078e6,5.432059946163174e6,5.432058444987883e6,5.432057149505543e6,5.432056310186742e6,5.432055647359873e6,5.43205487327477e6,5.43205425587005e6,5.432053758204484e6,5.432053316620181e6,5.43205300527851e6,5.432052840809014e6,5.432052683754801e6,5.432052502380915e6,5.432052359609899e6,5.432052244802468e6,5.432052152838122e6,5.432052084728681e6,5.432052053339364e6,5.432052025972481e6,5.432052022386685e6,5.432051999990157e6,5.432051976916471e6,5.4320519586855145e6,5.432051945485611e6,5.432051940058088e6,5.432051935097735e6,5.432051928181005e6,5.432051922741845e6,5.432051918499779e6,5.432051915173021e6,5.432051912898971e6,5.432051912177809e6,5.432051911155109e6,5.4320519100875575e6,5.432051909336527e6,5.43205190883775e6,5.432051908547887e6,5.432051908460359e6,5.432051908642211e6,5.432051908760553e6,5.432051908992147e6,5.432051909310014e6,5.432051909710506e6,5.4320519101933595e6,5.432051910763336e6,5.43205191142107e6,5.432051911908751e6,5.432051912605174e6,5.43205191341609e6,5.432051914293241e6,5.432051915246132e6,5.432051916308454e6,5.432051917455259e6,5.432051918427929e6,5.432051919663407e6,5.432051920961004e6,5.432051922346463e6,5.432051923812919e6,5.432051925434264e6,5.432051927386477e6,5.432051929119556e6,5.4320519309432795e6,5.432051932832884e6,5.432051934800598e6,5.432051936848182e6,5.4320519387885e6,5.432051941737064e6,5.432051944399265e6,5.432051946690832e6,5.43205194901826e6,5.432051951374935e6,5.432051953744362e6,5.432051956168177e6,5.432051959198659e6,5.432051961996137e6,5.4320519644061215e6,5.4320519666888025e6,5.432051969057649e6,5.432051971399002e6,5.432051973737451e6,5.432051976134321e6,5.4320519784999e6,5.432051980785145e6,5.432051983064653e6,5.432051985344149e6,5.432051987619588e6,5.432051989899472e6,5.432051991712079e6
